2, 51120, Note_on_c, 0, 71, 100
2, 51600, Note_on_c, 0, 71, 0
2, 51600, Note_on_c, 0, 76, 100
2, 51840, Note_on_c, 0, 76, 0
2, 51840, Note_on_c, 0, 78, 100
2, 51900, Note_on_c, 0, 78, 0
2, 51900, Note_on_c, 0, 79, 100
2, 51960, Note_on_c, 0, 79, 0
2, 51960, Note_on_c, 0, 78, 100
2, 52320, Note_on_c, 0, 78, 0
2, 52320, Note_on_c, 0, 76, 100
2, 52560, Note_on_c, 0, 76, 0
2, 52560, Note_on_c, 0, 71, 100
2, 52920, Note_on_c, 0, 71, 0
2, 52920, Note_on_c, 0, 72, 100
2, 53040, Note_on_c, 0, 72, 0
2, 53040, Note_on_c, 0, 71, 100
2, 53100, Note_on_c, 0, 71, 0
2, 53100, Note_on_c, 0, 69, 100
2, 53160, Note_on_c, 0, 69, 0
2, 53160, Note_on_c, 0, 71, 100
2, 53220, Note_on_c, 0, 71, 0
2, 53220, Note_on_c, 0, 79, 100
2, 53280, Note_on_c, 0, 79, 0
2, 53280, Note_on_c, 0, 76, 100
2, 53340, Note_on_c, 0, 76, 0
2, 53340, Note_on_c, 0, 78, 100
2, 53520, Note_on_c, 0, 78, 0
2, 53520, Note_on_c, 0, 75, 100
2, 53760, Note_on_c, 0, 75, 0
2, 53760, Note_on_c, 0, 76, 100
2, 53880, Note_on_c, 0, 76, 0
2, 53880, Note_on_c, 0, 67, 100
2, 54360, Note_on_c, 0, 67, 0
2, 54360, Note_on_c, 0, 66, 100
2, 54480, Note_on_c, 0, 66, 0
2, 54480, Note_on_c, 0, 64, 100
2, 54600, Note_on_c, 0, 64, 0
2, 54600, Note_on_c, 0, 66, 100
2, 54720, Note_on_c, 0, 66, 0
2, 54720, Note_on_c, 0, 76, 100
2, 55200, Note_on_c, 0, 76, 0
2, 55200, Note_on_c, 0, 75, 100
2, 55320, Note_on_c, 0, 75, 0
2, 55320, Note_on_c, 0, 78, 100
2, 55440, Note_on_c, 0, 78, 0
2, 55440, Note_on_c, 0, 79, 100
2, 55500, Note_on_c, 0, 79, 0
2, 55500, Note_on_c, 0, 81, 100
2, 55560, Note_on_c, 0, 81, 0
2, 55560, Note_on_c, 0, 79, 100
2, 55680, Note_on_c, 0, 79, 0
2, 55680, Note_on_c, 0, 78, 100
2, 56160, Note_on_c, 0, 78, 0
2, 56160, Note_on_c, 0, 76, 100
2, 56280, Note_on_c, 0, 76, 0
2, 56280, Note_on_c, 0, 78, 100
2, 56520, Note_on_c, 0, 78, 0
2, 56520, Note_on_c, 0, 75, 100
2, 56640, Note_on_c, 0, 75, 0
2, 56640, Note_on_c, 0, 76, 100
2, 57600, Note_on_c, 0, 76, 0
2, 57600, Note_on_c, 0, 74, 100
2, 57840, Note_on_c, 0, 74, 0
2, 57840, Note_on_c, 0, 72, 100
2, 57960, Note_on_c, 0, 72, 0
2, 57960, Note_on_c, 0, 71, 100
2, 58080, Note_on_c, 0, 71, 0
2, 58080, Note_on_c, 0, 69, 100
2, 58320, Note_on_c, 0, 69, 0
2, 58320, Note_on_c, 0, 71, 100
2, 58800, Note_on_c, 0, 71, 0
2, 58800, Note_on_c, 0, 72, 100
2, 58920, Note_on_c, 0, 72, 0
2, 58920, Note_on_c, 0, 74, 100
2, 59040, Note_on_c, 0, 74, 0
2, 59040, Note_on_c, 0, 72, 100
2, 59100, Note_on_c, 0, 72, 0
2, 59100, Note_on_c, 0, 71, 100
2, 59160, Note_on_c, 0, 71, 0
2, 59160, Note_on_c, 0, 72, 100
2, 59280, Note_on_c, 0, 72, 0
2, 59280, Note_on_c, 0, 71, 100
2, 59340, Note_on_c, 0, 71, 0
2, 59340, Note_on_c, 0, 69, 100
2, 59520, Note_on_c, 0, 69, 0
2, 59520, Note_on_c, 0, 67, 100
2, 59760, Note_on_c, 0, 67, 0
2, 59760, Note_on_c, 0, 69, 100
2, 60240, Note_on_c, 0, 69, 0
2, 60240, Note_on_c, 0, 71, 100
2, 60360, Note_on_c, 0, 71, 0
2, 60360, Note_on_c, 0, 72, 100
2, 60480, Note_on_c, 0, 72, 0
2, 60480, Note_on_c, 0, 74, 100
2, 60600, Note_on_c, 0, 74, 0
2, 60600, Note_on_c, 0, 72, 100
2, 60720, Note_on_c, 0, 72, 0
2, 60720, Note_on_c, 0, 71, 100
2, 60840, Note_on_c, 0, 71, 0
2, 60840, Note_on_c, 0, 72, 100
2, 60960, Note_on_c, 0, 72, 0
2, 60960, Note_on_c, 0, 69, 100
2, 61080, Note_on_c, 0, 69, 0
2, 61080, Note_on_c, 0, 64, 100
2, 61200, Note_on_c, 0, 64, 0
2, 61200, Note_on_c, 0, 69, 100
2, 61320, Note_on_c, 0, 69, 0
2, 61320, Note_on_c, 0, 72, 100
2, 61440, Note_on_c, 0, 72, 0
2, 61440, Note_on_c, 0, 74, 100
2, 62040, Note_on_c, 0, 74, 0
2, 62040, Note_on_c, 0, 72, 100
2, 62160, Note_on_c, 0, 72, 0
2, 62160, Note_on_c, 0, 71, 100
2, 62280, Note_on_c, 0, 71, 0
2, 62280, Note_on_c, 0, 72, 100
2, 62400, Note_on_c, 0, 72, 0
2, 62400, Note_on_c, 0, 69, 100
2, 62520, Note_on_c, 0, 69, 0
2, 62520, Note_on_c, 0, 66, 100
2, 62640, Note_on_c, 0, 66, 0
2, 62640, Note_on_c, 0, 69, 100
2, 62760, Note_on_c, 0, 69, 0
2, 62760, Note_on_c, 0, 72, 100
2, 62880, Note_on_c, 0, 72, 0
2, 62880, Note_on_c, 0, 76, 100
2, 63000, Note_on_c, 0, 76, 0
2, 63000, Note_on_c, 0, 74, 100
2, 63120, Note_on_c, 0, 74, 0
2, 63120, Note_on_c, 0, 72, 100
2, 63240, Note_on_c, 0, 72, 0
2, 63240, Note_on_c, 0, 71, 100
2, 63360, Note_on_c, 0, 71, 0
2, 63360, Note_on_c, 0, 72, 100
2, 63480, Note_on_c, 0, 72, 0
2, 63480, Note_on_c, 0, 71, 100
2, 63600, Note_on_c, 0, 71, 0
2, 63600, Note_on_c, 0, 69, 100
2, 63720, Note_on_c, 0, 69, 0
2, 63720, Note_on_c, 0, 71, 100
2, 63840, Note_on_c, 0, 71, 0
2, 63840, Note_on_c, 0, 67, 100
2, 63960, Note_on_c, 0, 67, 0
2, 63960, Note_on_c, 0, 62, 100
2, 64080, Note_on_c, 0, 62, 0
2, 64080, Note_on_c, 0, 67, 100
2, 64200, Note_on_c, 0, 67, 0
2, 64200, Note_on_c, 0, 71, 100
2, 64320, Note_on_c, 0, 71, 0
2, 64320, Note_on_c, 0, 67, 100
2, 64440, Note_on_c, 0, 67, 0
2, 64440, Note_on_c, 0, 72, 100
2, 64560, Note_on_c, 0, 72, 0
2, 64560, Note_on_c, 0, 74, 100
2, 64680, Note_on_c, 0, 74, 0
2, 64680, Note_on_c, 0, 76, 100
2, 64800, Note_on_c, 0, 76, 0
2, 64800, Note_on_c, 0, 77, 100
2, 64920, Note_on_c, 0, 77, 0
2, 64920, Note_on_c, 0, 76, 100
2, 65040, Note_on_c, 0, 76, 0
2, 65040, Note_on_c, 0, 74, 100
2, 65160, Note_on_c, 0, 74, 0
2, 65160, Note_on_c, 0, 76, 100
2, 65280, Note_on_c, 0, 76, 0
2, 65280, Note_on_c, 0, 72, 100
2, 65400, Note_on_c, 0, 72, 0
2, 65400, Note_on_c, 0, 67, 100
2, 65520, Note_on_c, 0, 67, 0
2, 65520, Note_on_c, 0, 72, 100
2, 65640, Note_on_c, 0, 72, 0
2, 65640, Note_on_c, 0, 76, 100
2, 65760, Note_on_c, 0, 76, 0
2, 65760, Note_on_c, 0, 72, 100
2, 65880, Note_on_c, 0, 72, 0
2, 65880, Note_on_c, 0, 78, 100
2, 66000, Note_on_c, 0, 78, 0
2, 66000, Note_on_c, 0, 79, 100
2, 66120, Note_on_c, 0, 79, 0
2, 66120, Note_on_c, 0, 81, 100
2, 66240, Note_on_c, 0, 81, 0
2, 66240, Note_on_c, 0, 72, 100
2, 66360, Note_on_c, 0, 72, 0
2, 66360, Note_on_c, 0, 71, 100
2, 66480, Note_on_c, 0, 71, 0
2, 66480, Note_on_c, 0, 69, 100
2, 66600, Note_on_c, 0, 69, 0
2, 66600, Note_on_c, 0, 71, 100
2, 66720, Note_on_c, 0, 71, 0
2, 66720, Note_on_c, 0, 72, 100
2, 66840, Note_on_c, 0, 72, 0
2, 66840, Note_on_c, 0, 74, 100
2, 66960, Note_on_c, 0, 74, 0
2, 66960, Note_on_c, 0, 67, 100
2, 67080, Note_on_c, 0, 67, 0
2, 67080, Note_on_c, 0, 71, 100
2, 67200, Note_on_c, 0, 71, 0
2, 67200, Note_on_c, 0, 69, 100
2, 67320, Note_on_c, 0, 69, 0
2, 67320, Note_on_c, 0, 67, 100
2, 67440, Note_on_c, 0, 67, 0
2, 67440, Note_on_c, 0, 66, 100
2, 67560, Note_on_c, 0, 66, 0
2, 67560, Note_on_c, 0, 67, 100
2, 67680, Note_on_c, 0, 67, 0
2, 67680, Note_on_c, 0, 62, 100
2, 68280, Note_on_c, 0, 62, 0
2, 68280, Note_on_c, 0, 67, 100
2, 68400, Note_on_c, 0, 67, 0
2, 68400, Note_on_c, 0, 66, 100
2, 68640, Note_on_c, 0, 66, 0
2, 68640, Note_on_c, 0, 67, 100
2, 68760, Note_on_c, 0, 67, 0
2, 68760, Note_on_c, 0, 69, 100
2, 69120, Note_on_c, 0, 69, 0
2, 69120, Note_on_c, 0, 67, 100
2, 69180, Note_on_c, 0, 67, 0
2, 69180, Note_on_c, 0, 69, 100
2, 69240, Note_on_c, 0, 69, 0
2, 69240, Note_on_c, 0, 71, 100
2, 69600, Note_on_c, 0, 71, 0
2, 69600, Note_on_c, 0, 69, 100
2, 69660, Note_on_c, 0, 69, 0
2, 69660, Note_on_c, 0, 67, 100
2, 69720, Note_on_c, 0, 67, 0
2, 69720, Note_on_c, 0, 69, 100
2, 69780, Note_on_c, 0, 69, 0
2, 69780, Note_on_c, 0, 71, 100
2, 69840, Note_on_c, 0, 71, 0
2, 69840, Note_on_c, 0, 69, 100
2, 69880, Note_on_c, 0, 69, 0
2, 69880, Note_on_c, 0, 71, 100
2, 69920, Note_on_c, 0, 71, 0
2, 69920, Note_on_c, 0, 69, 100
2, 69960, Note_on_c, 0, 69, 0
2, 69960, Note_on_c, 0, 71, 100
2, 70000, Note_on_c, 0, 71, 0
2, 70000, Note_on_c, 0, 69, 100
2, 70041, Note_on_c, 0, 69, 0
2, 70041, Note_on_c, 0, 71, 100
2, 70080, Note_on_c, 0, 71, 0
2, 70080, Note_on_c, 0, 69, 100
2, 70120, Note_on_c, 0, 69, 0
2, 70120, Note_on_c, 0, 71, 100
2, 70160, Note_on_c, 0, 71, 0
2, 70160, Note_on_c, 0, 69, 100
2, 70200, Note_on_c, 0, 69, 0
2, 70200, Note_on_c, 0, 71, 100
2, 70260, Note_on_c, 0, 71, 0
2, 70260, Note_on_c, 0, 72, 100
2, 70320, Note_on_c, 0, 72, 0
2, 70320, Note_on_c, 0, 74, 100
2, 70380, Note_on_c, 0, 74, 0
2, 70380, Note_on_c, 0, 76, 100
2, 70560, Note_on_c, 0, 76, 0
2, 70560, Note_on_c, 0, 74, 100
2, 70680, Note_on_c, 0, 74, 0
2, 70680, Note_on_c, 0, 72, 100
2, 70800, Note_on_c, 0, 72, 0
2, 70800, Note_on_c, 0, 71, 100
2, 70920, Note_on_c, 0, 71, 0
2, 70920, Note_on_c, 0, 69, 100
2, 71040, Note_on_c, 0, 69, 0
2, 71040, Note_on_c, 0, 67, 100
2, 71280, Note_on_c, 0, 67, 0
2, 71280, Note_on_c, 0, 79, 100
2, 71760, Note_on_c, 0, 79, 0
2, 71760, Note_on_c, 0, 78, 100
2, 72000, Note_on_c, 0, 78, 0
2, 72000, Note_on_c, 0, 76, 100
2, 72120, Note_on_c, 0, 76, 0
2, 72120, Note_on_c, 0, 78, 100
2, 72360, Note_on_c, 0, 78, 0
2, 72360, Note_on_c, 0, 75, 100
2, 72480, Note_on_c, 0, 75, 0
2, 72480, Note_on_c, 0, 76, 100
2, 72720, Note_on_c, 0, 76, 0
2, 72720, Note_on_c, 0, 75, 100
2, 72750, Note_on_c, 0, 75, 0
2, 72750, Note_on_c, 0, 76, 100
2, 72780, Note_on_c, 0, 76, 0
2, 72780, Note_on_c, 0, 81, 100
2, 73200, Note_on_c, 0, 81, 0
2, 73200, Note_on_c, 0, 83, 100
2, 73260, Note_on_c, 0, 83, 0
2, 73260, Note_on_c, 0, 81, 100
2, 73320, Note_on_c, 0, 81, 0
2, 73320, Note_on_c, 0, 79, 100
2, 73380, Note_on_c, 0, 79, 0
2, 73380, Note_on_c, 0, 81, 100
2, 73440, Note_on_c, 0, 81, 0
2, 73440, Note_on_c, 0, 78, 100
2, 73800, Note_on_c, 0, 78, 0
2, 73800, Note_on_c, 0, 76, 100
2, 73920, Note_on_c, 0, 76, 0
2, 73920, Note_on_c, 0, 75, 100
2, 74160, Note_on_c, 0, 75, 0
2, 74160, Note_on_c, 0, 71, 100
2, 74640, Note_on_c, 0, 71, 0
2, 74640, Note_on_c, 0, 76, 100
2, 74880, Note_on_c, 0, 76, 0
2, 74880, Note_on_c, 0, 78, 100
2, 74940, Note_on_c, 0, 78, 0
2, 74940, Note_on_c, 0, 79, 100
2, 75000, Note_on_c, 0, 79, 0
2, 75000, Note_on_c, 0, 78, 100
2, 75360, Note_on_c, 0, 78, 0
2, 75360, Note_on_c, 0, 76, 100
2, 75600, Note_on_c, 0, 76, 0
2, 75600, Note_on_c, 0, 71, 100
2, 75960, Note_on_c, 0, 71, 0
2, 75960, Note_on_c, 0, 72, 100
2, 76080, Note_on_c, 0, 72, 0
2, 76080, Note_on_c, 0, 71, 100
2, 76140, Note_on_c, 0, 71, 0
2, 76140, Note_on_c, 0, 69, 100
2, 76200, Note_on_c, 0, 69, 0
2, 76200, Note_on_c, 0, 71, 100
2, 76260, Note_on_c, 0, 71, 0
2, 76260, Note_on_c, 0, 79, 100
2, 76320, Note_on_c, 0, 79, 0
2, 76320, Note_on_c, 0, 76, 100
2, 76380, Note_on_c, 0, 76, 0
2, 76380, Note_on_c, 0, 78, 100
2, 76560, Note_on_c, 0, 78, 0
2, 76560, Note_on_c, 0, 75, 100
2, 76800, Note_on_c, 0, 75, 0
2, 76800, Note_on_c, 0, 76, 100
2, 76920, Note_on_c, 0, 76, 0
2, 76920, Note_on_c, 0, 67, 100
2, 77400, Note_on_c, 0, 67, 0
2, 77400, Note_on_c, 0, 66, 100
2, 77520, Note_on_c, 0, 66, 0
2, 77520, Note_on_c, 0, 64, 100
2, 77640, Note_on_c, 0, 64, 0
2, 77640, Note_on_c, 0, 66, 100
2, 77760, Note_on_c, 0, 66, 0
2, 77760, Note_on_c, 0, 76, 100
2, 78240, Note_on_c, 0, 76, 0
2, 78240, Note_on_c, 0, 75, 100
2, 78360, Note_on_c, 0, 75, 0
2, 78360, Note_on_c, 0, 78, 100
2, 78480, Note_on_c, 0, 78, 0
2, 78480, Note_on_c, 0, 79, 100
2, 78540, Note_on_c, 0, 79, 0
2, 78540, Note_on_c, 0, 81, 100
2, 78600, Note_on_c, 0, 81, 0
2, 78600, Note_on_c, 0, 79, 100
2, 78720, Note_on_c, 0, 79, 0
2, 78720, Note_on_c, 0, 78, 100
2, 79200, Note_on_c, 0, 78, 0
2, 79200, Note_on_c, 0, 76, 100
2, 79320, Note_on_c, 0, 76, 0
2, 79320, Note_on_c, 0, 78, 100
2, 79560, Note_on_c, 0, 78, 0
2, 79560, Note_on_c, 0, 75, 100
2, 79680, Note_on_c, 0, 75, 0
2, 79680, Note_on_c, 0, 76, 100
2, 80640, Note_on_c, 0, 76, 0
2, 80640, Note_on_c, 0, 74, 100
2, 80880, Note_on_c, 0, 74, 0
2, 80880, Note_on_c, 0, 72, 100
2, 81000, Note_on_c, 0, 72, 0
2, 81000, Note_on_c, 0, 71, 100
2, 81120, Note_on_c, 0, 71, 0
2, 81120, Note_on_c, 0, 69, 100
2, 81360, Note_on_c, 0, 69, 0
2, 81360, Note_on_c, 0, 71, 100
2, 81840, Note_on_c, 0, 71, 0
2, 81840, Note_on_c, 0, 72, 100
2, 81960, Note_on_c, 0, 72, 0
2, 81960, Note_on_c, 0, 74, 100
2, 82080, Note_on_c, 0, 74, 0
2, 82080, Note_on_c, 0, 72, 100
2, 82140, Note_on_c, 0, 72, 0
2, 82140, Note_on_c, 0, 71, 100
2, 82200, Note_on_c, 0, 71, 0
2, 82200, Note_on_c, 0, 72, 100
2, 82320, Note_on_c, 0, 72, 0
2, 82320, Note_on_c, 0, 71, 100
2, 82380, Note_on_c, 0, 71, 0
2, 82380, Note_on_c, 0, 69, 100
2, 82560, Note_on_c, 0, 69, 0
2, 82560, Note_on_c, 0, 67, 100
2, 82800, Note_on_c, 0, 67, 0
2, 82800, Note_on_c, 0, 69, 100
2, 83280, Note_on_c, 0, 69, 0
2, 83280, Note_on_c, 0, 71, 100
2, 83400, Note_on_c, 0, 71, 0
2, 83400, Note_on_c, 0, 72, 100
2, 83520, Note_on_c, 0, 72, 0
2, 83520, Note_on_c, 0, 74, 100
2, 83640, Note_on_c, 0, 74, 0
2, 83640, Note_on_c, 0, 72, 100
2, 83760, Note_on_c, 0, 72, 0
2, 83760, Note_on_c, 0, 71, 100
2, 83880, Note_on_c, 0, 71, 0
2, 83880, Note_on_c, 0, 72, 100
2, 84000, Note_on_c, 0, 72, 0
2, 84000, Note_on_c, 0, 69, 100
2, 84120, Note_on_c, 0, 69, 0
2, 84120, Note_on_c, 0, 64, 100
2, 84240, Note_on_c, 0, 64, 0
2, 84240, Note_on_c, 0, 69, 100
2, 84360, Note_on_c, 0, 69, 0
2, 84360, Note_on_c, 0, 72, 100
2, 84480, Note_on_c, 0, 72, 0
2, 84480, Note_on_c, 0, 74, 100
2, 85080, Note_on_c, 0, 74, 0
2, 85080, Note_on_c, 0, 72, 100
2, 85200, Note_on_c, 0, 72, 0
2, 85200, Note_on_c, 0, 71, 100
2, 85320, Note_on_c, 0, 71, 0
2, 85320, Note_on_c, 0, 72, 100
2, 85440, Note_on_c, 0, 72, 0
2, 85440, Note_on_c, 0, 69, 100
2, 85560, Note_on_c, 0, 69, 0
2, 85560, Note_on_c, 0, 66, 100
2, 85680, Note_on_c, 0, 66, 0
2, 85680, Note_on_c, 0, 69, 100
2, 85800, Note_on_c, 0, 69, 0
2, 85800, Note_on_c, 0, 72, 100
2, 85920, Note_on_c, 0, 72, 0
2, 85920, Note_on_c, 0, 76, 100
2, 86040, Note_on_c, 0, 76, 0
2, 86040, Note_on_c, 0, 74, 100
2, 86160, Note_on_c, 0, 74, 0
2, 86160, Note_on_c, 0, 72, 100
2, 86280, Note_on_c, 0, 72, 0
2, 86280, Note_on_c, 0, 71, 100
2, 86400, Note_on_c, 0, 71, 0
2, 86400, Note_on_c, 0, 72, 100
2, 86520, Note_on_c, 0, 72, 0
2, 86520, Note_on_c, 0, 71, 100
2, 86640, Note_on_c, 0, 71, 0
2, 86640, Note_on_c, 0, 69, 100
2, 86760, Note_on_c, 0, 69, 0
2, 86760, Note_on_c, 0, 71, 100
2, 86880, Note_on_c, 0, 71, 0
2, 86880, Note_on_c, 0, 67, 100
2, 87000, Note_on_c, 0, 67, 0
2, 87000, Note_on_c, 0, 62, 100
2, 87120, Note_on_c, 0, 62, 0
2, 87120, Note_on_c, 0, 67, 100
2, 87240, Note_on_c, 0, 67, 0
2, 87240, Note_on_c, 0, 71, 100
2, 87360, Note_on_c, 0, 71, 0
2, 87360, Note_on_c, 0, 67, 100
2, 87480, Note_on_c, 0, 67, 0
2, 87480, Note_on_c, 0, 72, 100
2, 87600, Note_on_c, 0, 72, 0
2, 87600, Note_on_c, 0, 74, 100
2, 87720, Note_on_c, 0, 74, 0
2, 87720, Note_on_c, 0, 76, 100
2, 87840, Note_on_c, 0, 76, 0
2, 87840, Note_on_c, 0, 77, 100
2, 87960, Note_on_c, 0, 77, 0
2, 87960, Note_on_c, 0, 76, 100
2, 88080, Note_on_c, 0, 76, 0
2, 88080, Note_on_c, 0, 74, 100
2, 88200, Note_on_c, 0, 74, 0
2, 88200, Note_on_c, 0, 76, 100
2, 88320, Note_on_c, 0, 76, 0
2, 88320, Note_on_c, 0, 72, 100
2, 88440, Note_on_c, 0, 72, 0
2, 88440, Note_on_c, 0, 67, 100
2, 88560, Note_on_c, 0, 67, 0
2, 88560, Note_on_c, 0, 72, 100
2, 88680, Note_on_c, 0, 72, 0
2, 88680, Note_on_c, 0, 76, 100
2, 88800, Note_on_c, 0, 76, 0
2, 88800, Note_on_c, 0, 72, 100
2, 88920, Note_on_c, 0, 72, 0
2, 88920, Note_on_c, 0, 78, 100
2, 89040, Note_on_c, 0, 78, 0
2, 89040, Note_on_c, 0, 79, 100
2, 89160, Note_on_c, 0, 79, 0
2, 89160, Note_on_c, 0, 81, 100
2, 89280, Note_on_c, 0, 81, 0
2, 89280, Note_on_c, 0, 72, 100
2, 89400, Note_on_c, 0, 72, 0
2, 89400, Note_on_c, 0, 71, 100
2, 89520, Note_on_c, 0, 71, 0
2, 89520, Note_on_c, 0, 69, 100
2, 89640, Note_on_c, 0, 69, 0
2, 89640, Note_on_c, 0, 71, 100
2, 89760, Note_on_c, 0, 71, 0
2, 89760, Note_on_c, 0, 72, 100
2, 89880, Note_on_c, 0, 72, 0
2, 89880, Note_on_c, 0, 74, 100
2, 90000, Note_on_c, 0, 74, 0
2, 90000, Note_on_c, 0, 67, 100
2, 90120, Note_on_c, 0, 67, 0
2, 90120, Note_on_c, 0, 71, 100
2, 90240, Note_on_c, 0, 71, 0
2, 90240, Note_on_c, 0, 69, 100
2, 90360, Note_on_c, 0, 69, 0
2, 90360, Note_on_c, 0, 67, 100
2, 90480, Note_on_c, 0, 67, 0
2, 90480, Note_on_c, 0, 66, 100
2, 90600, Note_on_c, 0, 66, 0
2, 90600, Note_on_c, 0, 67, 100
2, 90720, Note_on_c, 0, 67, 0
2, 90720, Note_on_c, 0, 62, 100
2, 91320, Note_on_c, 0, 62, 0
2, 91320, Note_on_c, 0, 67, 100
2, 91440, Note_on_c, 0, 67, 0
2, 91440, Note_on_c, 0, 66, 100
2, 91680, Note_on_c, 0, 66, 0
2, 91680, Note_on_c, 0, 67, 100
2, 91800, Note_on_c, 0, 67, 0
2, 91800, Note_on_c, 0, 71, 100
2, 338160, Note_on_c, 0, 71, 0
2, 338160, Note_on_c, 0, 67, 100
2, 338400, Note_on_c, 0, 67, 0
2, 338400, Note_on_c, 0, 74, 100
2, 338640, Note_on_c, 0, 74, 0
2, 338640, Note_on_c, 0, 69, 100
2, 338880, Note_on_c, 0, 69, 0
2, 338880, Note_on_c, 0, 74, 100
2, 339120, Note_on_c, 0, 74, 0
2, 339120, Note_on_c, 0, 79, 100
2, 339360, Note_on_c, 0, 79, 0
2, 339360, Note_on_c, 0, 78, 100
2, 340320, Note_on_c, 0, 78, 0
2, 340320, Note_on_c, 0, 69, 100
2, 342480, Note_on_c, 0, 69, 0
2, 342480, Note_on_c, 0, 72, 100
2, 342720, Note_on_c, 0, 72, 0
2, 342720, Note_on_c, 0, 69, 100
2, 343080, Note_on_c, 0, 69, 0
2, 343080, Note_on_c, 0, 71, 100
2, 343200, Note_on_c, 0, 71, 0
2, 343200, Note_on_c, 0, 76, 100
2, 343920, Note_on_c, 0, 76, 0
2, 343920, Note_on_c, 0, 79, 100
2, 344160, Note_on_c, 0, 79, 0
2, 344160, Note_on_c, 0, 73, 100
2, 344400, Note_on_c, 0, 73, 0
2, 344400, Note_on_c, 0, 81, 100
2, 344640, Note_on_c, 0, 81, 0
2, 344640, Note_on_c, 0, 74, 100
2, 345120, Note_on_c, 0, 74, 0
2, 345120, Note_on_c, 0, 79, 100
2, 345360, Note_on_c, 0, 79, 0
2, 345360, Note_on_c, 0, 78, 100
2, 346080, Note_on_c, 0, 78, 0
2, 346080, Note_on_c, 0, 76, 100
2, 346320, Note_on_c, 0, 76, 0
2, 346320, Note_on_c, 0, 74, 100
2, 346800, Note_on_c, 0, 74, 0
2, 346800, Note_on_c, 0, 72, 100
2, 347040, Note_on_c, 0, 72, 0
2, 347040, Note_on_c, 0, 71, 100
2, 347520, Note_on_c, 0, 71, 0
2, 347520, Note_on_c, 0, 69, 100
2, 348000, Note_on_c, 0, 69, 0
2, 348000, Note_on_c, 0, 74, 100
2, 348240, Note_on_c, 0, 74, 0
2, 348240, Note_on_c, 0, 73, 100
2, 348480, Note_on_c, 0, 73, 0
2, 348480, Note_on_c, 0, 74, 100
2, 348960, Note_on_c, 0, 74, 0
2, 348960, Note_on_c, 0, 71, 100
2, 349680, Note_on_c, 0, 71, 0
2, 349680, Note_on_c, 0, 67, 100
2, 349920, Note_on_c, 0, 67, 0
2, 349920, Note_on_c, 0, 74, 100
2, 350160, Note_on_c, 0, 74, 0
2, 350160, Note_on_c, 0, 69, 100
2, 350400, Note_on_c, 0, 69, 0
2, 350400, Note_on_c, 0, 74, 100
2, 350640, Note_on_c, 0, 74, 0
2, 350640, Note_on_c, 0, 79, 100
2, 350880, Note_on_c, 0, 79, 0
2, 350880, Note_on_c, 0, 78, 100
2, 351840, Note_on_c, 0, 78, 0
2, 351840, Note_on_c, 0, 69, 100
2, 354000, Note_on_c, 0, 69, 0
2, 354000, Note_on_c, 0, 72, 100
2, 354240, Note_on_c, 0, 72, 0
2, 354240, Note_on_c, 0, 69, 100
2, 354600, Note_on_c, 0, 69, 0
2, 354600, Note_on_c, 0, 71, 100
2, 354720, Note_on_c, 0, 71, 0
2, 354720, Note_on_c, 0, 76, 100
2, 355440, Note_on_c, 0, 76, 0
2, 355440, Note_on_c, 0, 79, 100
2, 355680, Note_on_c, 0, 79, 0
2, 355680, Note_on_c, 0, 73, 100
2, 355920, Note_on_c, 0, 73, 0
2, 355920, Note_on_c, 0, 81, 100
2, 356160, Note_on_c, 0, 81, 0
2, 356160, Note_on_c, 0, 74, 100
2, 356640, Note_on_c, 0, 74, 0
2, 356640, Note_on_c, 0, 79, 100
2, 356880, Note_on_c, 0, 79, 0
2, 356880, Note_on_c, 0, 78, 100
2, 357600, Note_on_c, 0, 78, 0
2, 357600, Note_on_c, 0, 76, 100
2, 357840, Note_on_c, 0, 76, 0
2, 357840, Note_on_c, 0, 74, 100
2, 358320, Note_on_c, 0, 74, 0
2, 358320, Note_on_c, 0, 72, 100
2, 358560, Note_on_c, 0, 72, 0
2, 358560, Note_on_c, 0, 71, 100
2, 359040, Note_on_c, 0, 71, 0
2, 359040, Note_on_c, 0, 69, 100
2, 359520, Note_on_c, 0, 69, 0
2, 359520, Note_on_c, 0, 74, 100
2, 359760, Note_on_c, 0, 74, 0
2, 359760, Note_on_c, 0, 73, 100
2, 360000, Note_on_c, 0, 73, 0
2, 360000, Note_on_c, 0, 74, 100
2, 360480, Note_on_c, 0, 74, 0
2, 360480, Note_on_c, 0, 78, 100
2, 361200, Note_on_c, 0, 78, 0
2, 361200, Note_on_c, 0, 74, 100
2, 361440, Note_on_c, 0, 74, 0
2, 361440, Note_on_c, 0, 79, 100
2, 361680, Note_on_c, 0, 79, 0
2, 361680, Note_on_c, 0, 83, 100
2, 361920, Note_on_c, 0, 83, 0
2, 361920, Note_on_c, 0, 81, 100
2, 362640, Note_on_c, 0, 81, 0
2, 362640, Note_on_c, 0, 79, 100
2, 362760, Note_on_c, 0, 79, 0
2, 362760, Note_on_c, 0, 78, 100
2, 362880, Note_on_c, 0, 78, 0
2, 362880, Note_on_c, 0, 76, 100
2, 363000, Note_on_c, 0, 76, 0
2, 363000, Note_on_c, 0, 75, 100
2, 363120, Note_on_c, 0, 75, 0
2, 363120, Note_on_c, 0, 76, 100
2, 363240, Note_on_c, 0, 76, 0
